episode,cart_position,cart_velocity,pole_angle,pole_angular_velocity,action,reward,new_cart_position,new_cart_velocity,new_pole_angle,new_pole_angular_velocity,q_values
480,-0.7986248,0.046066284,-0.026969312,-0.5209897,0,1.0,-0.7977035,-0.14866586,-0.037389107,-0.23692575,"[18.910202, 17.59061]"
480,-0.7977035,-0.14866586,-0.037389107,-0.23692575,0,1.0,-0.8006768,-0.34323424,-0.04212762,0.04373303,"[18.496708, 18.434204]"
480,-0.8006768,-0.34323424,-0.04212762,0.04373303,0,1.0,-0.8075415,-0.5377276,-0.04125296,0.32283232,"[18.462673, 18.458223]"
480,-0.8075415,-0.5377276,-0.04125296,0.32283232,0,1.0,-0.8182961,-0.73223853,-0.034796312,0.60222566,"[18.705597, 18.502884]"
480,-0.8182961,-0.73223853,-0.034796312,0.60222566,0,1.0,-0.8329408,-0.92685694,-0.0227518,0.8837485,"[18.803082, 18.769718]"
480,-0.8329408,-0.92685694,-0.0227518,0.8837485,1,1.0,-0.851478,-0.7314336,-0.005076831,0.58400077,"[18.379585, 18.701845]"
480,-0.851478,-0.7314336,-0.005076831,0.58400077,1,1.0,-0.8661066,-0.5362409,0.0066031846,0.28972292,"[18.562294, 18.795828]"
480,-0.8661066,-0.5362409,0.0066031846,0.28972292,1,1.0,-0.8768315,-0.34121367,0.012397643,-0.0008701331,"[18.505472, 18.558174]"
480,-0.8768315,-0.34121367,0.012397643,-0.0008701331,1,1.0,-0.8836557,-0.1462717,0.0123802405,-0.2896158,"[18.390308, 18.784054]"
480,-0.8836557,-0.1462717,0.0123802405,-0.2896158,1,1.0,-0.8865812,0.04867154,0.0065879244,-0.57836854,"[18.565739, 18.623413]"
480,-0.8865812,0.04867154,0.0065879244,-0.57836854,0,1.0,-0.8856077,-0.14654212,-0.0049794475,-0.28361762,"[18.921373, 17.687378]"
480,-0.8856077,-0.14654212,-0.0049794475,-0.28361762,0,1.0,-0.8885386,-0.3415927,-0.010651799,0.0074906824,"[18.559303, 18.549366]"
480,-0.8885386,-0.3415927,-0.010651799,0.0074906824,1,1.0,-0.8953704,-0.14631961,-0.010501985,-0.2885339,"[18.42897, 18.673187]"
480,-0.8953704,-0.14631961,-0.010501985,-0.2885339,0,1.0,-0.89829683,-0.34129024,-0.016272664,0.00081839605,"[18.550587, 18.504616]"
480,-0.89829683,-0.34129024,-0.016272664,0.00081839605,1,1.0,-0.90512264,-0.14593874,-0.016256295,-0.296954,"[18.403816, 18.637276]"
480,-0.90512264,-0.14593874,-0.016256295,-0.296954,0,1.0,-0.9080414,-0.34082523,-0.022195376,-0.009442049,"[18.527088, 18.436357]"
480,-0.9080414,-0.34082523,-0.022195376,-0.009442049,1,1.0,-0.9148579,-0.14539212,-0.022384217,-0.30904442,"[18.381435, 18.607895]"
480,-0.9148579,-0.14539212,-0.022384217,-0.30904442,0,1.0,-0.91776574,-0.3401881,-0.028565105,-0.02350406,"[18.481518, 18.334305]"
480,-0.91776574,-0.3401881,-0.028565105,-0.02350406,1,1.0,-0.9245695,-0.14466839,-0.029035186,-0.32506096,"[18.345371, 18.549675]"
480,-0.9245695,-0.14466839,-0.029035186,-0.32506096,0,1.0,-0.9274629,-0.33936515,-0.035536405,-0.04167407,"[18.41892, 18.192345]"
480,-0.9274629,-0.33936515,-0.035536405,-0.04167407,1,1.0,-0.9342502,-0.14375211,-0.036369886,-0.34535387,"[18.298595, 18.467766]"
480,-0.9342502,-0.14375211,-0.036369886,-0.34535387,0,1.0,-0.9371252,-0.33833835,-0.043276966,-0.064357966,"[18.379787, 18.003387]"
480,-0.9371252,-0.33833835,-0.043276966,-0.064357966,1,1.0,-0.943892,-0.14262348,-0.044564124,-0.37037483,"[18.237701, 18.368761]"
480,-0.943892,-0.14262348,-0.044564124,-0.37037483,0,1.0,-0.94674444,-0.3370849,-0.05197162,-0.092069834,"[18.30384, 17.724182]"
480,-0.94674444,-0.3370849,-0.05197162,-0.092069834,1,1.0,-0.95348614,-0.14125802,-0.053813018,-0.4006863,"[18.16127, 18.24318]"
480,-0.95348614,-0.14125802,-0.053813018,-0.4006863,0,1.0,-0.95631135,-0.33557698,-0.061826743,-0.12544316,"[18.159714, 17.330523]"
480,-0.95631135,-0.33557698,-0.061826743,-0.12544316,1,1.0,-0.9630229,-0.1396263,-0.06433561,-0.4369731,"[18.008842, 18.01604]"
480,-0.9630229,-0.1396263,-0.06433561,-0.4369731,0,1.0,-0.96581537,-0.3337814,-0.07307507,-0.1652446,"[17.909962, 16.7753]"
480,-0.96581537,-0.3337814,-0.07307507,-0.1652446,0,1.0,-0.972491,-0.52778536,-0.07637996,0.103519745,"[17.708393, 17.571585]"
480,-0.972491,-0.52778536,-0.07637996,0.103519745,0,1.0,-0.9830467,-0.7217343,-0.074309565,0.37116113,"[18.007523, 17.55574]"
480,-0.9830467,-0.7217343,-0.074309565,0.37116113,0,1.0,-0.9974814,-0.91572624,-0.06688634,0.63951904,"[18.438845, 17.751114]"
480,-0.9974814,-0.91572624,-0.06688634,0.63951904,0,1.0,-1.015796,-1.1098549,-0.05409596,0.9104112,"[18.407902, 18.025839]"
480,-1.015796,-1.1098549,-0.05409596,0.9104112,1,1.0,-1.0379931,-0.9140443,-0.03588774,0.60122836,"[18.123026, 18.248306]"
480,-1.0379931,-0.9140443,-0.03588774,0.60122836,0,1.0,-1.0562739,-1.1086464,-0.023863172,0.88239473,"[18.37175, 18.084774]"
480,-1.0562739,-1.1086464,-0.023863172,0.88239473,1,1.0,-1.0784469,-0.9132086,-0.0062152767,0.58230644,"[17.893066, 18.231777]"
480,-1.0784469,-0.9132086,-0.0062152767,0.58230644,0,1.0,-1.096711,-1.1082429,0.005430852,0.873025,"[18.165054, 18.100203]"
480,-1.096711,-1.1082429,0.005430852,0.873025,1,1.0,-1.1188759,-0.91319525,0.022891352,0.58205444,"[17.656073, 18.092934]"
480,-1.1188759,-0.91319525,0.022891352,0.58205444,1,1.0,-1.1371398,-0.7184014,0.03453244,0.29666966,"[17.757164, 17.905197]"
480,-1.1371398,-0.7184014,0.03453244,0.29666966,0,1.0,-1.1515079,-0.9139981,0.04046583,0.60004044,"[17.895222, 17.84398]"
480,-1.1515079,-0.9139981,0.04046583,0.60004044,1,1.0,-1.1697878,-0.71946496,0.052466642,0.32037327,"[17.549692, 17.847103]"
480,-1.1697878,-0.71946496,0.052466642,0.32037327,1,1.0,-1.184177,-0.52512795,0.058874108,0.04468697,"[17.996075, 18.083355]"
480,-1.184177,-0.52512795,0.058874108,0.04468697,1,1.0,-1.1946796,-0.33089748,0.059767846,-0.22885497,"[18.18716, 18.828474]"
480,-1.1946796,-0.33089748,0.059767846,-0.22885497,1,1.0,-1.2012976,-0.13667831,0.055190746,-0.50210226,"[18.083359, 18.985233]"
480,-1.2012976,-0.13667831,0.055190746,-0.50210226,1,1.0,-1.2040311,0.057624042,0.0451487,-0.77689415,"[18.287544, 18.354]"
480,-1.2040311,0.057624042,0.0451487,-0.77689415,0,1.0,-1.2028787,-0.13808878,0.029610818,-0.47035488,"[18.747574, 17.494646]"
480,-1.2028787,-0.13808878,0.029610818,-0.47035488,1,1.0,-1.2056404,0.05660266,0.02020372,-0.7535597,"[18.305065, 18.310333]"
480,-1.2056404,0.05660266,0.02020372,-0.7535597,0,1.0,-1.2045084,-0.13879193,0.005132526,-0.45458815,"[18.686913, 17.315277]"
480,-1.2045084,-0.13879193,0.005132526,-0.45458815,0,1.0,-1.2072842,-0.33398607,-0.0039592367,-0.16029182,"[18.26936, 18.125706]"
480,-1.2072842,-0.33398607,-0.0039592367,-0.16029182,1,1.0,-1.213964,-0.13880767,-0.007165073,-0.45422116,"[18.19125, 18.740509]"
480,-1.213964,-0.13880767,-0.007165073,-0.45422116,0,1.0,-1.2167401,-0.33382758,-0.016249496,-0.16380532,"[18.226, 17.982784]"
480,-1.2167401,-0.33382758,-0.016249496,-0.16380532,1,1.0,-1.2234167,-0.13847683,-0.019525602,-0.4615699,"[18.16647, 18.62778]"
480,-1.2234167,-0.13847683,-0.019525602,-0.4615699,0,1.0,-1.2261862,-0.33331746,-0.028757,-0.17510484,"[18.165321, 17.775675]"
480,-1.2261862,-0.33331746,-0.028757,-0.17510484,1,1.0,-1.2328526,-0.137796,-0.0322591,-0.47671917,"[18.084547, 18.455324]"
480,-1.2328526,-0.137796,-0.0322591,-0.47671917,0,1.0,-1.2356085,-0.33244795,-0.04179348,-0.19437565,"[18.070894, 17.479948]"
480,-1.2356085,-0.33244795,-0.04179348,-0.19437565,1,1.0,-1.2422575,-0.13675386,-0.045680992,-0.49994418,"[17.946938, 18.218163]"
480,-1.2422575,-0.13675386,-0.045680992,-0.49994418,0,1.0,-1.2449925,-0.33120304,-0.055679876,-0.2220002,"[17.937668, 17.085817]"
480,-1.2449925,-0.33120304,-0.055679876,-0.2220002,1,1.0,-1.2516166,-0.13533129,-0.060119882,-0.53171396,"[17.76138, 17.883196]"
480,-1.2516166,-0.13533129,-0.060119882,-0.53171396,0,1.0,-1.2543231,-0.32955837,-0.07075416,-0.2585643,"[17.70274, 16.51687]"
480,-1.2543231,-0.32955837,-0.07075416,-0.2585643,0,1.0,-1.2609143,-0.52360266,-0.07592545,0.010989489,"[17.498768, 17.38869]"
480,-1.2609143,-0.52360266,-0.07592545,0.010989489,1,1.0,-1.2713864,-0.32747856,-0.075705655,-0.30464974,"[17.58105, 17.715672]"
480,-1.2713864,-0.32747856,-0.075705655,-0.30464974,0,1.0,-1.277936,-0.5214446,-0.08179865,-0.03677027,"[17.246208, 16.883726]"
480,-1.277936,-0.5214446,-0.08179865,-0.03677027,1,1.0,-1.2883649,-0.32525072,-0.08253406,-0.3540991,"[17.290394, 17.35736]"
480,-1.2883649,-0.32525072,-0.08253406,-0.3540991,0,1.0,-1.2948699,-0.51910806,-0.08961604,-0.08854039,"[16.950962, 16.242905]"
480,-1.2948699,-0.51910806,-0.08961604,-0.08854039,0,1.0,-1.3052521,-0.71283877,-0.09138685,0.17457774,"[16.904293, 16.876034]"
480,-1.3052521,-0.71283877,-0.09138685,0.17457774,0,1.0,-1.3195088,-0.90654206,-0.08789529,0.4370899,"[17.273441, 16.923775]"
480,-1.3195088,-0.90654206,-0.08789529,0.4370899,0,1.0,-1.3376397,-1.100317,-0.07915349,0.70082235,"[17.950275, 17.287228]"
480,-1.3376397,-1.100317,-0.07915349,0.70082235,0,1.0,-1.359646,-1.2942578,-0.06513704,0.96757567,"[17.94629, 17.53735]"
480,-1.359646,-1.2942578,-0.06513704,0.96757567,1,1.0,-1.3855312,-1.0983244,-0.04578553,0.6551623,"[17.377575, 17.485733]"
480,-1.3855312,-1.0983244,-0.04578553,0.6551623,0,1.0,-1.4074976,-1.29278,-0.03268229,0.9330838,"[17.866024, 17.488884]"
480,-1.4074976,-1.29278,-0.03268229,0.9330838,1,1.0,-1.4333532,-1.0972328,-0.0140206115,0.63031256,"[17.272913, 17.381897]"
480,-1.4333532,-1.0972328,-0.0140206115,0.63031256,0,1.0,-1.455298,-1.2921563,-0.00141436,0.9185472,"[17.789715, 17.440998]"
480,-1.455298,-1.2921563,-0.00141436,0.9185472,1,1.0,-1.481141,-1.0970153,0.016956585,0.6254201,"[17.112621, 17.24685]"
480,-1.481141,-1.0970153,0.016956585,0.6254201,0,1.0,-1.5030813,-1.2923697,0.029464986,0.92339474,"[17.62053, 17.414288]"
480,-1.5030813,-1.2923697,0.029464986,0.92339474,1,1.0,-1.5289288,-1.097658,0.04793288,0.6401153,"[17.017054, 17.262829]"
480,-1.5289288,-1.097658,0.04793288,0.6401153,0,1.0,-1.5508819,-1.2934142,0.06073519,0.9474994,"[17.5286, 17.497738]"
480,-1.5508819,-1.2934142,0.06073519,0.9474994,1,1.0,-1.5767502,-1.0991604,0.079685174,0.674501,"[16.940231, 17.345074]"
480,-1.5767502,-1.0991604,0.079685174,0.674501,1,1.0,-1.5987334,-0.905231,0.093175195,0.40793264,"[17.530981, 17.706797]"
480,-1.5987334,-0.905231,0.093175195,0.40793264,1,1.0,-1.616838,-0.71154517,0.10133385,0.146018,"[17.69495, 18.134953]"
480,-1.616838,-0.71154517,0.10133385,0.146018,1,1.0,-1.631069,-0.5180094,0.10425421,-0.113055274,"[17.8154, 18.878368]"
480,-1.631069,-0.5180094,0.10425421,-0.113055274,1,1.0,-1.6414291,-0.32452384,0.10199311,-0.37111259,"[18.156322, 19.507439]"
480,-1.6414291,-0.32452384,0.10199311,-0.37111259,1,1.0,-1.6479195,-0.1309876,0.09457085,-0.62997425,"[18.387777, 19.532839]"
480,-1.6479195,-0.1309876,0.09457085,-0.62997425,1,1.0,-1.6505393,0.06269633,0.08197137,-0.89143956,"[18.382679, 19.02039]"
480,-1.6505393,0.06269633,0.08197137,-0.89143956,0,1.0,-1.6492854,-0.13343626,0.06414258,-0.5741559,"[18.765627, 18.304852]"
480,-1.6492854,-0.13343626,0.06414258,-0.5741559,1,1.0,-1.6519542,0.060730558,0.052659456,-0.8459622,"[18.56732, 19.15731]"
480,-1.6519542,0.060730558,0.052659456,-0.8459622,0,1.0,-1.6507396,-0.13506877,0.03574021,-0.5371956,"[18.813566, 18.319708]"
480,-1.6507396,-0.13506877,0.03574021,-0.5371956,1,1.0,-1.6534408,0.05953293,0.024996301,-0.81840634,"[18.669842, 19.143139]"
480,-1.6534408,0.05953293,0.024996301,-0.81840634,0,1.0,-1.6522502,-0.13592209,0.008628174,-0.5179673,"[18.802994, 18.18958]"
480,-1.6522502,-0.13592209,0.008628174,-0.5179673,1,1.0,-1.6549686,0.059077322,-0.0017311722,-0.80791885,"[18.715475, 19.046085]"
480,-1.6549686,0.059077322,-0.0017311722,-0.80791885,0,1.0,-1.6537871,-0.13602085,-0.01788955,-0.515781,"[18.750938, 17.927322]"
480,-1.6537871,-0.13602085,-0.01788955,-0.515781,1,1.0,-1.6565075,0.059348382,-0.02820517,-0.8140472,"[18.61765, 18.766712]"
480,-1.6565075,0.059348382,-0.02820517,-0.8140472,0,1.0,-1.6553205,-0.13537619,-0.044486113,-0.53036773,"[18.592258, 17.43995]"
480,-1.6553205,-0.13537619,-0.044486113,-0.53036773,0,1.0,-1.6580281,-0.32984504,-0.055093467,-0.25202766,"[18.377174, 18.222971]"
480,-1.6580281,-0.32984504,-0.055093467,-0.25202766,1,1.0,-1.664625,-0.13398144,-0.06013402,-0.5615666,"[18.419386, 18.666428]"
480,-1.664625,-0.13398144,-0.06013402,-0.5615666,0,1.0,-1.6673046,-0.3282102,-0.07136536,-0.28841877,"[18.106289, 17.59811]"
480,-1.6673046,-0.3282102,-0.07136536,-0.28841877,1,1.0,-1.6738688,-0.13214698,-0.07713373,-0.60272866,"[18.09416, 18.204813]"
480,-1.6738688,-0.13214698,-0.07713373,-0.60272866,0,1.0,-1.6765118,-0.32611015,-0.0891883,-0.3353038,"[17.725609, 16.770145]"
480,-1.6765118,-0.32611015,-0.0891883,-0.3353038,0,1.0,-1.683034,-0.51985705,-0.09589438,-0.072025135,"[17.64611, 17.593353]"
480,-1.683034,-0.51985705,-0.09589438,-0.072025135,1,1.0,-1.6934311,-0.32350048,-0.097334884,-0.3933566,"[17.575577, 17.898537]"
480,-1.6934311,-0.32350048,-0.097334884,-0.3933566,0,1.0,-1.6999011,-0.5171162,-0.10520201,-0.132879,"[17.195194, 16.85448]"
480,-1.6999011,-0.5171162,-0.10520201,-0.132879,1,1.0,-1.7102435,-0.3206569,-0.10785959,-0.45681107,"[17.128288, 17.392277]"
480,-1.7102435,-0.3206569,-0.10785959,-0.45681107,0,1.0,-1.7166566,-0.51410186,-0.11699581,-0.19997914,"[16.750816, 15.894601]"
480,-1.7166566,-0.51410186,-0.11699581,-0.19997914,1,1.0,-1.7269386,-0.31751782,-0.120995395,-0.5271577,"[16.560818, 16.699196]"
480,-1.7269386,-0.31751782,-0.120995395,-0.5271577,0,1.0,-1.733289,-0.51074815,-0.13153856,-0.2749172,"[16.079157, 14.623091]"
480,-1.733289,-0.51074815,-0.13153856,-0.2749172,0,1.0,-1.7435039,-0.703772,-0.13703689,-0.02644349,"[15.878688, 15.7101965]"
480,-1.7435039,-0.703772,-0.13703689,-0.02644349,0,1.0,-1.7575793,-0.89668983,-0.13756576,0.2200575,"[16.18335, 16.148046]"
480,-1.7575793,-0.89668983,-0.13756576,0.2200575,0,1.0,-1.7755132,-1.0896047,-0.13316461,0.46637917,"[16.324509, 16.268162]"
480,-1.7755132,-1.0896047,-0.13316461,0.46637917,0,1.0,-1.7973052,-1.2826186,-0.12383703,0.714302,"[16.878544, 16.588737]"
480,-1.7973052,-1.2826186,-0.12383703,0.714302,0,1.0,-1.8229576,-1.4758284,-0.10955099,0.96558225,"[17.537273, 17.04279]"
480,-1.8229576,-1.4758284,-0.10955099,0.96558225,0,1.0,-1.8524742,-1.669322,-0.090239346,1.2219391,"[17.282051, 16.93285]"
480,-1.8524742,-1.669322,-0.090239346,1.2219391,1,1.0,-1.8858607,-1.4731607,-0.06580056,0.9024,"[16.600666, 16.821352]"
480,-1.8858607,-1.4731607,-0.06580056,0.9024,0,1.0,-1.9153239,-1.6673325,-0.047752567,1.173696,"[17.325737, 16.986984]"
480,-1.9153239,-1.6673325,-0.047752567,1.173696,1,1.0,-1.9486705,-1.4716237,-0.024278644,0.8664333,"[16.53015, 16.68037]"
480,-1.9486705,-1.4716237,-0.024278644,0.8664333,0,1.0,-1.978103,-1.6664069,-0.0069499784,1.1513848,"[17.304585, 16.968796]"
480,-1.978103,-1.6664069,-0.0069499784,1.1513848,1,1.0,-2.0114312,-1.471195,0.01607772,0.8565308,"[16.497833, 16.691673]"
480,-2.0114312,-1.471195,0.01607772,0.8565308,0,1.0,-2.040855,-1.6665323,0.033208333,1.1542255,"[17.42044, 17.107311]"
480,-2.040855,-1.6665323,0.033208333,1.1542255,1,1.0,-2.0741856,-1.4718587,0.056292843,0.87213767,"[16.539515, 16.848305]"
480,-2.0741856,-1.4718587,0.056292843,0.87213767,0,1.0,-2.103623,-1.6676992,0.073735595,1.1819744,"[17.528706, 17.32336]"
480,-2.103623,-1.6676992,0.073735595,1.1819744,1,1.0,-2.1369767,-1.4736075,0.09737509,0.9132867,"[16.635654, 17.10558]"
480,-2.1369767,-1.4736075,0.09737509,0.9132867,1,1.0,-2.166449,-1.2799281,0.11564082,0.6527268,"[17.486414, 17.518599]"
480,-2.166449,-1.2799281,0.11564082,0.6527268,1,1.0,-2.1920476,-1.0865903,0.12869535,0.39857966,"[17.280743, 17.851576]"
480,-2.1920476,-1.0865903,0.12869535,0.39857966,1,1.0,-2.2137794,-0.89350647,0.13666695,0.14908123,"[17.209969, 18.311026]"
480,-2.2137794,-0.89350647,0.13666695,0.14908123,1,1.0,-2.2316494,-0.7005793,0.13964857,-0.09755603,"[17.505402, 19.169699]"
480,-2.2316494,-0.7005793,0.13964857,-0.09755603,1,1.0,-2.245661,-0.50770634,0.13769746,-0.3431257,"[17.882042, 19.524496]"
480,-2.245661,-0.50770634,0.13769746,-0.3431257,1,1.0,-2.2558153,-0.3147845,0.13083494,-0.5894141,"[18.141369, 19.627674]"
480,-2.2558153,-0.3147845,0.13083494,-0.5894141,1,1.0,-2.262111,-0.121713795,0.11904666,-0.8381892,"[18.301582, 19.665188]"
480,-2.262111,-0.121713795,0.11904666,-0.8381892,1,1.0,-2.2645452,0.07159882,0.102282874,-1.0911887,"[18.522652, 19.399292]"
480,-2.2645452,0.07159882,0.102282874,-1.0911887,0,1.0,-2.2631133,-0.12471145,0.080459096,-0.7682435,"[18.748003, 18.516727]"
480,-2.2631133,-0.12471145,0.080459096,-0.7682435,1,1.0,-2.2656074,0.0692162,0.06509423,-1.0345644,"[18.662663, 19.423893]"
480,-2.2656074,0.0692162,0.06509423,-1.0345644,0,1.0,-2.264223,-0.12670808,0.044402942,-0.72217625,"[18.803871, 18.483107]"
480,-2.264223,-0.12670808,0.044402942,-0.72217625,1,1.0,-2.2667572,0.06777245,0.029959416,-1.0005593,"[18.653988, 19.258018]"
480,-2.2667572,0.06777245,0.029959416,-1.0005593,0,1.0,-2.2654018,-0.1277368,0.009948229,-0.69862026,"[18.719376, 18.175283]"
480,-2.2654018,-0.1277368,0.009948229,-0.69862026,1,1.0,-2.2679565,0.067245804,-0.0040241764,-0.988155,"[18.603558, 19.001526]"
480,-2.2679565,0.067245804,-0.0040241764,-0.988155,0,1.0,-2.2666116,-0.12782204,-0.023787277,-0.6967387,"[18.500957, 17.618782]"
480,-2.2666116,-0.12782204,-0.023787277,-0.6967387,1,1.0,-2.2691681,0.067621574,-0.03772205,-0.996814,"[18.470947, 18.590523]"
480,-2.2691681,0.067621574,-0.03772205,-0.996814,0,1.0,-2.2678156,-0.1269762,-0.05765833,-0.71621263,"[18.004436, 16.658627]"
480,-2.2678156,-0.1269762,-0.05765833,-0.71621263,0,1.0,-2.2703552,-0.32125473,-0.071982585,-0.44222128,"[18.20478, 17.835945]"
480,-2.2703552,-0.32125473,-0.071982585,-0.44222128,1,1.0,-2.2767801,-0.12519193,-0.08082701,-0.7566985,"[18.32954, 18.436438]"
480,-2.2767801,-0.12519193,-0.08082701,-0.7566985,0,1.0,-2.279284,-0.31911236,-0.09596098,-0.4905048,"[17.66378, 16.787724]"
480,-2.279284,-0.31911236,-0.09596098,-0.4905048,0,1.0,-2.2856662,-0.5127589,-0.10577107,-0.22954054,"[17.885853, 17.81252]"
480,-2.2856662,-0.5127589,-0.10577107,-0.22954054,1,1.0,-2.2959216,-0.316297,-0.11036189,-0.5536253,"[17.719618, 18.080036]"
480,-2.2959216,-0.316297,-0.11036189,-0.5536253,0,1.0,-2.3022475,-0.50971025,-0.12143439,-0.2976509,"[17.317375, 17.002865]"
480,-2.3022475,-0.50971025,-0.12143439,-0.2976509,1,1.0,-2.3124416,-0.31308544,-0.1273874,-0.62603027,"[17.29029, 17.495975]"
480,-2.3124416,-0.31308544,-0.1273874,-0.62603027,0,1.0,-2.3187034,-0.50622064,-0.13990802,-0.37602553,"[15.976043, 15.031346]"
480,-2.3187034,-0.50622064,-0.13990802,-0.37602553,0,1.0,-2.3288279,-0.699107,-0.14742853,-0.13052204,"[16.612413, 16.573086]"
480,-2.3288279,-0.699107,-0.14742853,-0.13052204,1,1.0,-2.34281,-0.5022145,-0.15003897,-0.4658441,"[16.428272, 16.853312]"
480,-2.34281,-0.5022145,-0.15003897,-0.4658441,0,1.0,-2.3528543,-0.6949334,-0.15935585,-0.2239596,"[15.308669, 14.778978]"
480,-2.3528543,-0.6949334,-0.15935585,-0.2239596,1,1.0,-2.3667529,-0.49793527,-0.16383503,-0.56236535,"[15.489972, 15.818195]"
480,-2.3667529,-0.49793527,-0.16383503,-0.56236535,0,1.0,-2.3767116,-0.69042504,-0.17508234,-0.3254494,"[13.384505, 12.149654]"
480,-2.3767116,-0.69042504,-0.17508234,-0.3254494,0,1.0,-2.39052,-0.8826782,-0.18159133,-0.09268996,"[13.733246, 13.715555]"
480,-2.39052,-0.8826782,-0.18159133,-0.09268996,1,0.0,-2.4081736,-0.68548095,-0.18344514,-0.43671715,"[14.499978, 14.789055]"
481,0.020393815,-0.04575024,0.011905275,-0.0077111865,1,1.0,0.019478811,0.14919896,0.011751051,-0.2966142,"[17.928814, 18.689869]"
481,0.019478811,0.14919896,0.011751051,-0.2966142,1,1.0,0.02246279,0.34415144,0.005818767,-0.585568,"[18.725101, 18.907833]"
481,0.02246279,0.34415144,0.005818767,-0.585568,0,1.0,0.02934582,0.14894848,-0.005892593,-0.2910578,"[19.293278, 18.134155]"
481,0.02934582,0.14894848,-0.005892593,-0.2910578,1,1.0,0.032324787,0.34415394,-0.011713749,-0.58559334,"[18.788681, 18.818672]"
481,0.032324787,0.34415394,-0.011713749,-0.58559334,0,1.0,0.03920787,0.14919801,-0.023425616,-0.29662326,"[19.249462, 17.872143]"
481,0.03920787,0.14919801,-0.023425616,-0.29662326,0,1.0,0.04219183,-0.04558229,-0.029358082,-0.011419465,"[18.912834, 18.677473]"
481,0.04219183,-0.04558229,-0.029358082,-0.011419465,1,1.0,0.041280184,0.14994812,-0.02958647,-0.31321874,"[18.401669, 18.620502]"
481,0.041280184,0.14994812,-0.02958647,-0.31321874,0,1.0,0.044279143,-0.044740126,-0.035850845,-0.030011322,"[18.980705, 18.581608]"
481,0.044279143,-0.044740126,-0.035850845,-0.030011322,1,1.0,0.043384343,0.15087712,-0.03645107,-0.33378652,"[18.523895, 18.573826]"
481,0.043384343,0.15087712,-0.03645107,-0.33378652,0,1.0,0.046401884,-0.043707587,-0.043126803,-0.0528176,"[19.07777, 18.46463]"
481,0.046401884,-0.043707587,-0.043126803,-0.0528176,0,1.0,0.045527734,-0.23818547,-0.044183154,0.22595263,"[18.625523, 18.518204]"
481,0.045527734,-0.23818547,-0.044183154,0.22595263,1,1.0,0.040764023,-0.042460833,-0.0396641,-0.080333434,"[18.596127, 18.77398]"
481,0.040764023,-0.042460833,-0.0396641,-0.080333434,0,1.0,0.039914805,-0.2369924,-0.04127077,0.19957624,"[18.621946, 18.517763]"
481,0.039914805,-0.2369924,-0.04127077,0.19957624,1,1.0,0.03517496,-0.04130522,-0.037279245,-0.10583476,"[18.561079, 18.69587]"
481,0.03517496,-0.04130522,-0.037279245,-0.10583476,0,1.0,0.034348853,-0.23587365,-0.03939594,0.17485757,"[18.600397, 18.523134]"
481,0.034348853,-0.23587365,-0.03939594,0.17485757,1,1.0,0.029631382,-0.040210683,-0.03589879,-0.12998858,"[18.526997, 18.621868]"
481,0.029631382,-0.040210683,-0.03589879,-0.12998858,0,1.0,0.028827168,-0.23480049,-0.03849856,0.15115608,"[18.586739, 18.51221]"
481,0.028827168,-0.23480049,-0.03849856,0.15115608,1,1.0,0.024131158,-0.03914902,-0.03547544,-0.15341944,"[18.513245, 18.544765]"
481,0.024131158,-0.03914902,-0.03547544,-0.15341944,0,1.0,0.023348177,-0.23374553,-0.038543828,0.12786408,"[18.611599, 18.488348]"
481,0.023348177,-0.23374553,-0.038543828,0.12786408,0,1.0,0.018673267,-0.42829472,-0.035986546,0.40814206,"[18.50645, 18.467714]"
481,0.018673267,-0.42829472,-0.035986546,0.40814206,1,1.0,0.010107372,-0.2326815,-0.027823705,0.10433442,"[18.571342, 18.661167]"
481,0.010107372,-0.2326815,-0.027823705,0.10433442,1,1.0,0.005453742,-0.037172087,-0.025737017,-0.1969953,"[18.357159, 18.387453]"
