0.379968,1.0766399,0.037265874,-0.45150495,0,1.0,0.4015008,0.88101125,0.028235774,-0.1473121
0.4015008,0.88101125,0.028235774,-0.1473121,0,1.0,0.419121,0.68549657,0.025289532,0.15414323
0.419121,0.68549657,0.025289532,0.15414323,1,1.0,0.43283093,0.8802474,0.028372398,-0.13045537
0.43283093,0.8802474,0.028372398,-0.13045537,0,1.0,0.45043588,0.68473077,0.02576329,0.17104194
0.45043588,0.68473077,0.02576329,0.17104194,1,1.0,0.4641305,0.8794747,0.02918413,-0.113403425
0.4641305,0.8794747,0.02918413,-0.113403425,0,1.0,0.48172,0.68394697,0.02691606,0.18834217
0.48172,0.68394697,0.02691606,0.18834217,1,1.0,0.49539894,0.87867373,0.030682903,-0.09572977
0.49539894,0.87867373,0.030682903,-0.09572977,0,1.0,0.5129724,0.68312573,0.028768308,0.20647348
0.5129724,0.68312573,0.028768308,0.20647348,1,1.0,0.52663493,0.8778248,0.032897778,-0.07699747
0.52663493,0.8778248,0.032897778,-0.07699747,0,1.0,0.5441914,0.68224704,0.03135783,0.22588061
0.5441914,0.68224704,0.03135783,0.22588061,1,1.0,0.55783635,0.8769071,0.03587544,-0.056748282
0.55783635,0.8769071,0.03587544,-0.056748282,1,1.0,0.5753745,1.0714968,0.034740474,-0.33789986
0.5753745,1.0714968,0.034740474,-0.33789986,1,1.0,0.59680444,1.2661076,0.027982477,-0.61942834
0.59680444,1.2661076,0.027982477,-0.61942834,0,1.0,0.6221266,1.0706062,0.015593911,-0.31806526
0.6221266,1.0706062,0.015593911,-0.31806526,0,1.0,0.6435387,0.87526566,0.009232606,-0.02050566
0.6435387,0.87526566,0.009232606,-0.02050566,0,1.0,0.661044,0.6800126,0.008822492,0.2750759
0.661044,0.6800126,0.008822492,0.2750759,0,1.0,0.6746443,0.48476586,0.01432401,0.5705283
0.6746443,0.48476586,0.01432401,0.5705283,0,1.0,0.6843396,0.28944597,0.025734577,0.8676892
0.6843396,0.28944597,0.025734577,0.8676892,1,1.0,0.6901285,0.4842085,0.04308836,0.5832073
0.6901285,0.4842085,0.04308836,0.5832073,0,1.0,0.6998127,0.2885102,0.054752506,0.8891463
0.6998127,0.2885102,0.054752506,0.8891463,0,1.0,0.7055829,0.092689715,0.07253543,1.1985261
0.7055829,0.092689715,0.07253543,1.1985261,1,1.0,0.7074367,0.28680202,0.096505955,0.92943
0.7074367,0.28680202,0.096505955,0.92943,0,1.0,0.71317273,0.09051915,0.11509456,1.250813
0.71317273,0.09051915,0.11509456,1.250813,1,1.0,0.7149831,0.2839936,0.14011082,0.99628454
0.7149831,0.2839936,0.14011082,0.99628454,1,1.0,0.72066295,0.4769922,0.1600365,0.7506816
0.72066295,0.4769922,0.1600365,0.7506816,1,1.0,0.73020285,0.66958773,0.17505014,0.51233006
0.73020285,0.66958773,0.17505014,0.51233006,1,1.0,0.7435946,0.861868,0.18529674,0.2795196
0.7435946,0.861868,0.18529674,0.2795196,1,1.0,0.76083195,1.0539299,0.19088714,0.050524373
0.76083195,1.0539299,0.19088714,0.050524373,0,1.0,0.78191054,0.85665655,0.19189762,0.39684033
0.78191054,0.85665655,0.19189762,0.39684033,0,1.0,0.79904366,0.65940386,0.19983442,0.7433605
0.79904366,0.65940386,0.19983442,0.7433605,0,1.0,0.8122317,0.46216738,0.21470164,1.0916886
0.009085648,-0.021069067,0.018901136,0.031531997,0,1.0,0.008664266,-0.2164569,0.019531775,0.330118
0.008664266,-0.2164569,0.019531775,0.330118,0,1.0,0.0043351282,-0.41185138,0.026134135,0.62889576
0.0043351282,-0.41185138,0.026134135,0.62889576,0,1.0,-0.0039018989,-0.6073281,0.03871205,0.9296933
-0.0039018989,-0.6073281,0.03871205,0.9296933,0,1.0,-0.016048461,-0.8029506,0.057305917,1.2342857
-0.016048461,-0.8029506,0.057305917,1.2342857,1,1.0,-0.032107472,-0.6086102,0.08199163,0.96009237
-0.032107472,-0.6086102,0.08199163,0.96009237,1,1.0,-0.044279676,-0.41468042,0.10119348,0.69425344
-0.044279676,-0.41468042,0.10119348,0.69425344,1,1.0,-0.052573286,-0.22109689,0.115078546,0.43506378
-0.052573286,-0.22109689,0.115078546,0.43506378,1,1.0,-0.056995224,-0.027776103,0.123779826,0.18075906
-0.056995224,-0.027776103,0.123779826,0.18075906,1,1.0,-0.057550747,0.16537724,0.127395,-0.070455834
-0.057550747,0.16537724,0.127395,-0.070455834,0,1.0,-0.0542432,-0.031319104,0.12598589,0.2595506
-0.0542432,-0.031319104,0.12598589,0.2595506,1,1.0,-0.05486958,0.16180024,0.1311769,0.009109458
-0.05486958,0.16180024,0.1311769,0.009109458,1,1.0,-0.051633578,0.3548208,0.13135909,-0.23947842
-0.051633578,0.3548208,0.13135909,-0.23947842,0,1.0,-0.04453716,0.15809086,0.12656952,0.0915828
-0.04453716,0.15809086,0.12656952,0.0915828,1,1.0,-0.041375346,0.35119283,0.12840118,-0.158641
-0.041375346,0.35119283,0.12840118,-0.158641,0,1.0,-0.034351487,0.15448873,0.12522836,0.17163253
-0.034351487,0.15448873,0.12522836,0.17163253,1,1.0,-0.031261712,0.34761658,0.128661,-0.07906973
-0.031261712,0.34761658,0.128661,-0.07906973,0,1.0,-0.024309382,0.15090747,0.1270796,0.25127718
-0.024309382,0.15090747,0.1270796,0.25127718,1,1.0,-0.021291234,0.3440073,0.13210516,0.0012239696
-0.021291234,0.3440073,0.13210516,0.0012239696,1,1.0,-0.014411086,0.5370116,0.13212964,-0.24703392
-0.014411086,0.5370116,0.13212964,-0.24703392,0,1.0,-0.003670854,0.34027442,0.12718895,0.0842328
-0.003670854,0.34027442,0.12718895,0.0842328,1,1.0,0.0031346346,0.5333655,0.12887362,-0.16577137
0.0031346346,0.5333655,0.12887362,-0.16577137,1,1.0,0.0138019435,0.7264297,0.12555818,-0.4151821
0.0138019435,0.7264297,0.12555818,-0.4151821,0,1.0,0.028330538,0.52977264,0.11725454,-0.085701495
0.028330538,0.52977264,0.11725454,-0.085701495,1,1.0,0.03892599,0.7230357,0.11554051,-0.33921158
0.03892599,0.7230357,0.11554051,-0.33921158,0,1.0,0.053386703,0.5264755,0.10875628,-0.01244376
0.053386703,0.5264755,0.10875628,-0.01244376,1,1.0,0.063916214,0.71988326,0.1085074,-0.26893008
0.063916214,0.71988326,0.1085074,-0.26893008,0,1.0,0.07831388,0.52339363,0.103128806,0.055909667
0.07831388,0.52339363,0.103128806,0.055909667,1,1.0,0.08878175,0.71689725,0.104247,-0.20253752
0.08878175,0.71689725,0.104247,-0.20253752,0,1.0,0.10311969,0.5204509,0.10019625,0.1211255
0.10311969,0.5204509,0.10019625,0.1211255,0,1.0,0.11352871,0.3240468,0.102618754,0.44366246
0.11352871,0.3240468,0.102618754,0.44366246,0,1.0,0.12000965,0.12763393,0.11149201,0.76684886
0.12000965,0.12763393,0.11149201,0.76684886,1,1.0,0.12256233,0.32105878,0.12682898,0.5112238
0.12256233,0.32105878,0.12682898,0.5112238,1,1.0,0.1289835,0.5141874,0.13705346,0.2610455
0.1289835,0.5141874,0.13705346,0.2610455,1,1.0,0.13926725,0.7071139,0.14227436,0.014537068
0.13926725,0.7071139,0.14227436,0.014537068,1,1.0,0.15340953,0.89993924,0.14256512,-0.23009075
0.15340953,0.89993924,0.14256512,-0.23009075,1,1.0,0.17140831,1.0927666,0.1379633,-0.47462523
0.17140831,1.0927666,0.1379633,-0.47462523,1,1.0,0.19326365,1.2856983,0.1284708,-0.72084016
0.19326365,1.2856983,0.1284708,-0.72084016,1,1.0,0.21897762,1.4788309,0.11405399,-0.97048515
0.21897762,1.4788309,0.11405399,-0.97048515,1,1.0,0.24855423,1.6722527,0.094644286,-1.2252734
0.24855423,1.6722527,0.094644286,-1.2252734,1,1.0,0.2819993,1.8660371,0.07013882,-1.4868654
0.2819993,1.8660371,0.07013882,-1.4868654,1,1.0,0.31932002,2.060238,0.04040151,-1.7568463
0.31932002,2.060238,0.04040151,-1.7568463,1,1.0,0.36052477,2.2548795,0.005264584,-2.0366955
0.36052477,2.2548795,0.005264584,-2.0366955,0,1.0,0.40562236,2.0597036,-0.035469327,-1.7423882
0.40562236,2.0597036,-0.035469327,-1.7423882,1,1.0,0.44681644,2.2552109,-0.07031709,-2.0458903
0.44681644,2.2552109,-0.07031709,-2.0458903,1,1.0,0.49192065,2.4509802,-0.111234896,-2.3594751
0.49192065,2.4509802,-0.111234896,-2.3594751,1,1.0,0.5409403,2.6469047,-0.15842439,-2.6841812
0.5409403,2.6469047,-0.15842439,-2.6841812,1,1.0,0.5938784,2.8427954,-0.21210802,-3.0207195
-0.029566525,-0.015294466,0.026096009,0.016684895,0,1.0,-0.029872414,-0.21078075,0.026429707,0.31748584
-0.029872414,-0.21078075,0.026429707,0.31748584,0,1.0,-0.03408803,-0.40626898,0.032779425,0.6183852
-0.03408803,-0.40626898,0.032779425,0.6183852,0,1.0,-0.04221341,-0.6018331,0.04514713,0.9212092
-0.04221341,-0.6018331,0.04514713,0.9212092,1,1.0,-0.05425007,-0.40734938,0.06357131,0.64304966
-0.05425007,-0.40734938,0.06357131,0.64304966,1,1.0,-0.06239706,-0.21316838,0.0764323,0.3710439
-0.06239706,-0.21316838,0.0764323,0.3710439,0,1.0,-0.06666043,-0.4092883,0.083853185,0.6868141
-0.06666043,-0.4092883,0.083853185,0.6868141,1,1.0,-0.07484619,-0.21542425,0.09758946,0.42166376
-0.07484619,-0.21542425,0.09758946,0.42166376,1,1.0,-0.07915468,-0.021810604,0.10602274,0.16127092
-0.07915468,-0.021810604,0.10602274,0.16127092,0,1.0,-0.07959089,-0.21827804,0.10924816,0.48542958
-0.07959089,-0.21827804,0.10924816,0.48542958,1,1.0,-0.08395645,-0.024853606,0.11895675,0.22907774
-0.08395645,-0.024853606,0.11895675,0.22907774,1,1.0,-0.08445352,0.16838531,0.12353831,-0.023841346
-0.08445352,0.16838531,0.12353831,-0.023841346,1,1.0,-0.081085816,0.36153898,0.12306148,-0.27513582
-0.081085816,0.36153898,0.12306148,-0.27513582,0,1.0,-0.073855035,0.16489579,0.11755876,0.05368713
-0.073855035,0.16489579,0.11755876,0.05368713,1,1.0,-0.07055712,0.35815307,0.1186325,-0.19971526
-0.07055712,0.35815307,0.1186325,-0.19971526,0,1.0,-0.06339406,0.16155179,0.1146382,0.12791014
-0.06339406,0.16155179,0.1146382,0.12791014,1,1.0,-0.060163025,0.35486078,0.1171964,-0.12652025
-0.060163025,0.35486078,0.1171964,-0.12652025,1,1.0,-0.053065807,0.5481258,0.114666,-0.38005224
-0.053065807,0.5481258,0.114666,-0.38005224,0,1.0,-0.04210329,0.35157812,0.107064955,-0.053528853
-0.04210329,0.35157812,0.107064955,-0.053528853,1,1.0,-0.03507173,0.545015,0.10599437,-0.31060573
-0.03507173,0.545015,0.10599437,-0.31060573,0,1.0,-0.02417143,0.34855515,0.09978226,0.01353423
-0.02417143,0.34855515,0.09978226,0.01353423,1,1.0,-0.017200327,0.54211503,0.100052945,-0.24607408
-0.017200327,0.54211503,0.100052945,-0.24607408,1,1.0,-0.006358027,0.7356762,0.095131464,-0.5055973
-0.006358027,0.7356762,0.095131464,-0.5055973,0,1.0,0.008355497,0.53935146,0.085019514,-0.18451525
0.008355497,0.53935146,0.085019514,-0.18451525,0,1.0,0.019142527,0.34312242,0.08132921,0.13373077
0.019142527,0.34312242,0.08132921,0.13373077,1,1.0,0.026004974,0.53699094,0.08400383,-0.13222633
0.026004974,0.53699094,0.08400383,-0.13222633,0,1.0,0.036744792,0.3407724,0.081359304,0.18573166
0.036744792,0.3407724,0.081359304,0.18573166,1,1.0,0.04356024,0.53464174,0.08507393,-0.08021713
0.04356024,0.53464174,0.08507393,-0.08021713,0,1.0,0.054253075,0.33840978,0.08346959,0.23804784
0.054253075,0.33840978,0.08346959,0.23804784,1,1.0,0.061021272,0.53224623,0.08823055,-0.027182983
0.061021272,0.53224623,0.08823055,-0.027182983,1,1.0,0.071666196,0.72599936,0.08768689,-0.29077607
0.071666196,0.72599936,0.08768689,-0.29077607,0,1.0,0.086186185,0.5297437,0.08187137,0.028223401
0.086186185,0.5297437,0.08187137,0.028223401,1,1.0,0.09678105,0.7236019,0.08243584,-0.23754662
0.09678105,0.7236019,0.08243584,-0.23754662,0,1.0,0.11125309,0.5274049,0.0776849,0.07995814
0.11125309,0.5274049,0.0776849,0.07995814,1,1.0,0.12180119,0.72133225,0.079284064,-0.18723916
0.12180119,0.72133225,0.079284064,-0.18723916,0,1.0,0.13622783,0.52517074,0.07553928,0.12936388
0.13622783,0.52517074,0.07553928,0.12936388,1,1.0,0.14673126,0.71913385,0.07812656,-0.13856368
0.14673126,0.71913385,0.07812656,-0.13856368,0,1.0,0.16111393,0.5229849,0.075355284,0.17770813
0.16111393,0.5229849,0.075355284,0.17770813,1,1.0,0.17157362,0.7169521,0.07890945,-0.090283506
0.17157362,0.7169521,0.07890945,-0.090283506,1,1.0,0.18591267,0.9108595,0.07710378,-0.35706425
0.18591267,0.9108595,0.07710378,-0.35706425,0,1.0,0.20412986,0.7147309,0.069962494,-0.041099317
0.20412986,0.7147309,0.069962494,-0.041099317,1,1.0,0.21842448,0.9087835,0.06914051,-0.31091392
0.21842448,0.9087835,0.06914051,-0.31091392,0,1.0,0.23660015,0.7127481,0.06292223,0.0027477317
0.23660015,0.7127481,0.06292223,0.0027477317,1,1.0,0.25085512,0.9069139,0.06297719,-0.2694376
0.25085512,0.9069139,0.06297719,-0.2694376,0,1.0,0.26899338,0.71095234,0.057588432,0.04242498
0.26899338,0.71095234,0.057588432,0.04242498,1,1.0,0.28321242,0.9052033,0.05843693,-0.23154669
0.28321242,0.9052033,0.05843693,-0.23154669,0,1.0,0.3013165,0.70929706,0.053806,0.078981645
0.3013165,0.70929706,0.053806,0.078981645,1,1.0,0.31550243,0.9036081,0.05538563,-0.19625169
0.31550243,0.9036081,0.05538563,-0.19625169,0,1.0,0.3335746,0.7077394,0.051460598,0.1133758
0.3335746,0.7077394,0.051460598,0.1133758,1,1.0,0.34772938,0.9020877,0.053728115,-0.16263792
0.34772938,0.9020877,0.053728115,-0.16263792,0,1.0,0.36577114,0.7062394,0.050475355,0.14649907
0.36577114,0.7062394,0.050475355,0.14649907,1,1.0,0.37989593,0.90060353,0.053405337,-0.12984237
0.37989593,0.90060353,0.053405337,-0.12984237,1,1.0,0.397908,1.0949214,0.05080849,-0.4052099
0.397908,1.0949214,0.05080849,-0.4052099,0,1.0,0.41980642,0.8991171,0.04270429,-0.096951224
0.41980642,0.8991171,0.04270429,-0.096951224,1,1.0,0.43778878,1.0936018,0.040765267,-0.37586108
0.43778878,1.0936018,0.040765267,-0.37586108,0,1.0,0.4596608,0.8979253,0.033248045,-0.070608445
0.4596608,0.8979253,0.033248045,-0.070608445,1,1.0,0.47761932,1.0925552,0.031835876,-0.3526188
0.47761932,1.0925552,0.031835876,-0.3526188,0,1.0,0.4994704,0.8969953,0.0247835,-0.050069515
0.4994704,0.8969953,0.0247835,-0.050069515,1,1.0,0.51741034,1.0917534,0.02378211,-0.33483115
0.51741034,1.0917534,0.02378211,-0.33483115,0,1.0,0.53924537,0.8963011,0.017085487,-0.03474448
0.53924537,0.8963011,0.017085487,-0.03474448,1,1.0,0.5571714,1.0911739,0.016390597,-0.32198817
0.5571714,1.0911739,0.016390597,-0.32198817,0,1.0,0.57899487,0.89582247,0.009950833,-0.02418169
0.57899487,0.89582247,0.009950833,-0.02418169,0,1.0,0.5969114,0.7005592,0.009467199,0.27162415
0.5969114,0.7005592,0.009467199,0.27162415,1,1.0,0.6109225,0.8955448,0.014899682,-0.01805781
0.6109225,0.8955448,0.014899682,-0.01805781,0,1.0,0.6288334,0.70021236,0.014538527,0.27928865
0.6288334,0.70021236,0.014538527,0.27928865,1,1.0,0.64283764,0.89512396,0.0201243,-0.008773629
0.64283764,0.89512396,0.0201243,-0.008773629,0,1.0,0.66074014,0.69971925,0.019948827,0.29019022
0.66074014,0.69971925,0.019948827,0.29019022,1,1.0,0.67473453,0.89455116,0.02575263,0.003865075
0.67473453,0.89455116,0.02575263,0.003865075,0,1.0,0.6926256,0.6990695,0.025829932,0.30456072
0.6926256,0.6990695,0.025829932,0.30456072,1,1.0,0.7066069,0.893814,0.03192115,0.02013457
0.7066069,0.893814,0.03192115,0.02013457,0,1.0,0.72448325,0.69824916,0.032323837,0.3227156
0.72448325,0.69824916,0.032323837,0.3227156,1,1.0,0.7384482,0.8928963,0.038778152,0.040399026
0.7384482,0.8928963,0.038778152,0.040399026,1,1.0,0.7563061,1.0874413,0.03958613,-0.23980123
0.7563061,1.0874413,0.03958613,-0.23980123,0,1.0,0.77805495,0.8917769,0.034790106,0.065100774
0.77805495,0.8917769,0.034790106,0.065100774,0,1.0,0.7958905,0.69617385,0.03609212,0.368554
0.7958905,0.69617385,0.03609212,0.368554,1,1.0,0.809814,0.8907649,0.043463204,0.08746633
0.809814,0.8907649,0.043463204,0.08746633,0,1.0,0.82762927,0.6950478,0.04521253,0.39353895
0.82762927,0.6950478,0.04521253,0.39353895,1,1.0,0.84153026,0.88949996,0.053083308,0.115446694
0.84153026,0.88949996,0.053083308,0.115446694,1,1.0,0.8593202,1.0838227,0.055392243,-0.16002768
0.8593202,1.0838227,0.055392243,-0.16002768,0,1.0,0.8809967,0.8879533,0.05219169,0.14960282
0.8809967,0.8879533,0.05219169,0.14960282,1,1.0,0.8987557,1.0822905,0.055183746,-0.12616873
0.8987557,1.0822905,0.055183746,-0.12616873,0,1.0,0.9204016,0.88642323,0.05266037,0.18340078
0.9204016,0.88642323,0.05266037,0.18340078,1,1.0,0.93813,1.0807537,0.056328386,-0.09221582
0.93813,1.0807537,0.056328386,-0.09221582,0,1.0,0.9597451,0.8848715,0.05448407,0.21769322
0.9597451,0.8848715,0.05448407,0.21769322,1,1.0,0.9774425,1.0791739,0.058837935,-0.0573176
0.9774425,1.0791739,0.058837935,-0.0573176,0,1.0,0.999026,0.8832599,0.05769158,0.25333336
0.999026,0.8832599,0.05769158,0.25333336,1,1.0,1.0166912,1.0775126,0.06275825,-0.020609107
1.0166912,1.0775126,0.06275825,-0.020609107,0,1.0,1.0382415,0.8815494,0.062346067,0.29119584
1.0382415,0.8815494,0.062346067,0.29119584,1,1.0,1.0558724,1.0757296,0.06816998,0.018809427
1.0558724,1.0757296,0.06816998,0.018809427,0,1.0,1.0773871,0.8796996,0.06854617,0.33219793
1.0773871,0.8796996,0.06854617,0.33219793,1,1.0,1.0949811,1.0737823,0.07519013,0.06189429
1.0949811,1.0737823,0.07519013,0.06189429,1,1.0,1.1164566,1.2677501,0.07642802,-0.20615037
1.1164566,1.2677501,0.07642802,-0.20615037,0,1.0,1.1418117,1.0716232,0.07230501,0.10962922
1.1418117,1.0716232,0.07230501,0.10962922,0,1.0,1.1632441,0.87554365,0.074497595,0.42421925
1.1632441,0.87554365,0.074497595,0.42421925,1,1.0,1.180755,1.0695356,0.08298198,0.15592049
1.180755,1.0695356,0.08298198,0.15592049,1,1.0,1.2021457,1.2633774,0.086100385,-0.10947304
1.2021457,1.2633774,0.086100385,-0.10947304,0,1.0,1.2274133,1.0671339,0.08391093,0.20908399
1.2274133,1.0671339,0.08391093,0.20908399,1,1.0,1.2487559,1.2609621,0.08809261,-0.05599438
1.2487559,1.2609621,0.08809261,-0.05599438,1,1.0,1.2739753,1.4547178,0.08697272,-0.31963512
1.2739753,1.4547178,0.08697272,-0.31963512,0,1.0,1.3030696,1.2584717,0.08058002,-0.0008410252
1.3030696,1.2584717,0.08058002,-0.0008410252,1,1.0,1.328239,1.4523511,0.080563195,-0.26705158
1.328239,1.4523511,0.080563195,-0.26705158,0,1.0,1.357286,1.2561773,0.075222164,0.049914658
1.357286,1.2561773,0.075222164,0.049914658,0,1.0,1.3824096,1.0600619,0.07622046,0.36535043
1.3824096,1.0600619,0.07622046,0.36535043,0,1.0,1.4036108,0.8639442,0.08352747,0.68106
1.4036108,0.8639442,0.08352747,0.68106,0,1.0,1.4208897,0.6677675,0.097148664,0.9988276
1.4208897,0.6677675,0.097148664,0.9988276,0,1.0,1.434245,0.47149062,0.11712522,1.3203715
1.434245,0.47149062,0.11712522,1.3203715,1,1.0,1.4436748,0.6649536,0.14353265,1.0665214
1.4436748,0.6649536,0.14353265,1.0665214,1,1.0,1.4569739,0.8579151,0.16486308,0.8221094
1.4569739,0.8579151,0.16486308,0.8221094,1,1.0,1.4741322,1.050444,0.18130526,0.58548224
1.4741322,1.050444,0.18130526,0.58548224,1,1.0,1.4951411,1.2426255,0.1930149,0.35494724
1.4951411,1.2426255,0.1930149,0.35494724,1,1.0,1.5199937,1.4345545,0.20011385,0.12879461
1.5199937,1.4345545,0.20011385,0.12879461,1,1.0,1.5486847,1.6263312,0.20268975,-0.0946883
1.5486847,1.6263312,0.20268975,-0.0946883,1,1.0,1.5812113,1.8180585,0.20079598,-0.3172083
1.5812113,1.8180585,0.20079598,-0.3172083,0,1.0,1.6175725,1.6207277,0.19445181,0.03147908
1.6175725,1.6207277,0.19445181,0.03147908,1,1.0,1.6499871,1.8126066,0.1950814,-0.19410583
1.6499871,1.8126066,0.1950814,-0.19410583,0,1.0,1.6862391,1.615307,0.19119927,0.15322089
1.6862391,1.615307,0.19119927,0.15322089,1,1.0,1.7185453,1.8072503,0.1942637,-0.07357676
1.7185453,1.8072503,0.1942637,-0.07357676,1,1.0,1.7546903,1.9991336,0.19279216,-0.29923275
1.7546903,1.9991336,0.19279216,-0.29923275,1,1.0,1.794673,2.1910598,0.18680751,-0.525458
1.794673,2.1910598,0.18680751,-0.525458,1,1.0,1.8384942,2.3831298,0.17629835,-0.7539481
1.8384942,2.3831298,0.17629835,-0.7539481,1,1.0,1.8861568,2.57544,0.16121939,-0.9863782
1.8861568,2.57544,0.16121939,-0.9863782,1,1.0,1.9376656,2.7680788,0.14149182,-1.2243959
1.9376656,2.7680788,0.14149182,-1.2243959,1,1.0,1.9930272,2.9611237,0.1170039,-1.4696099
1.9930272,2.9611237,0.1170039,-1.4696099,1,1.0,2.0522497,3.1546361,0.087611705,-1.7235729
2.0522497,3.1546361,0.087611705,-1.7235729,1,1.0,2.1153424,3.3486528,0.05314025,-1.987757
2.1153424,3.3486528,0.05314025,-1.987757,1,1.0,2.1823153,3.5431788,0.013385109,-2.263518
2.1823153,3.5431788,0.013385109,-2.263518,1,1.0,2.253179,3.738173,-0.03188525,-2.5520482
2.253179,3.738173,-0.03188525,-2.5520482,1,1.0,2.3279424,3.9335349,-0.082926214,-2.8543148
2.3279424,3.9335349,-0.082926214,-2.8543148,1,1.0,2.406613,4.129084,-0.14001252,-3.170983
-0.03769994,0.024807826,0.02028027,0.0040398855,1,1.0,-0.037203785,0.21963315,0.020361068,-0.28217602
-0.037203785,0.21963315,0.020361068,-0.28217602,0,1.0,-0.03281112,0.024226777,0.014717548,0.016858531
-0.03281112,0.024226777,0.014717548,0.016858531,0,1.0,-0.032326587,-0.17110312,0.015054719,0.31414843
-0.032326587,-0.17110312,0.015054719,0.31414843,0,1.0,-0.03574865,-0.36643624,0.021337688,0.61154085
-0.03574865,-0.36643624,0.021337688,0.61154085,0,1.0,-0.043077372,-0.56184983,0.033568505,0.91086733
-0.043077372,-0.56184983,0.033568505,0.91086733,1,1.0,-0.054314367,-0.3671978,0.05178585,0.6289211
-0.054314367,-0.3671978,0.05178585,0.6289211,0,1.0,-0.061658327,-0.56300277,0.06436427,0.937453
-0.061658327,-0.56300277,0.06436427,0.937453,1,1.0,-0.07291838,-0.368805,0.083113335,0.6656695
-0.07291838,-0.368805,0.083113335,0.6656695,1,1.0,-0.08029448,-0.17493139,0.096426725,0.4002702
-0.08029448,-0.17493139,0.096426725,0.4002702,1,1.0,-0.08379311,0.018699935,0.10443213,0.139478
-0.08379311,0.018699935,0.10443213,0.139478,0,1.0,-0.08341911,-0.17775068,0.107221685,0.46319577
-0.08341911,-0.17775068,0.107221685,0.46319577,1,1.0,-0.08697412,0.015705597,0.1164856,0.20614062
-0.08697412,0.015705597,0.1164856,0.20614062,1,1.0,-0.08666001,0.20898584,0.12060841,-0.04764564
-0.08666001,0.20898584,0.12060841,-0.04764564,1,1.0,-0.0824803,0.40219042,0.1196555,-0.2999743
-0.0824803,0.40219042,0.1196555,-0.2999743,0,1.0,-0.074436486,0.20558424,0.113656014,0.027921164
-0.074436486,0.20558424,0.113656014,0.027921164,0,1.0,-0.0703248,0.009031367,0.114214435,0.35419124
-0.0703248,0.009031367,0.114214435,0.35419124,0,1.0,-0.07014418,-0.18751363,0.12129826,0.68059397
-0.07014418,-0.18751363,0.12129826,0.68059397,1,1.0,-0.07389445,0.005733383,0.13491014,0.4284276
-0.07389445,0.005733383,0.13491014,0.4284276,1,1.0,-0.07377978,0.19871256,0.14347869,0.18113251
-0.07377978,0.19871256,0.14347869,0.18113251,1,1.0,-0.069805525,0.39152107,0.14710134,-0.06307032
